OA11CD,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90+
E00016150,5.524861878453039,2.7624309392265194,1.6574585635359116,1.1049723756906078,2.2099447513812156,1.6574585635359116,1.6574585635359116,2.2099447513812156,1.6574585635359116,1.6574585635359116,1.6574585635359116,1.1049723756906078,1.6574585635359116,2.7624309392265194,1.6574585635359116,0.0,2.2099447513812156,1.6574585635359116,1.6574585635359116,0.0,0.5524861878453039,1.1049723756906078,2.2099447513812156,1.6574585635359116,1.1049723756906078,1.1049723756906078,1.6574585635359116,1.1049723756906078,2.7624309392265194,0.0,3.867403314917127,1.1049723756906078,1.1049723756906078,1.1049723756906078,0.0,0.0,1.6574585635359116,1.6574585635359116,2.2099447513812156,3.314917127071823,0.0,0.0,1.1049723756906078,0.5524861878453039,2.7624309392265194,1.6574585635359116,4.419889502762431,1.6574585635359116,0.5524861878453039,2.2099447513812156,2.2099447513812156,1.1049723756906078,2.7624309392265194,0.5524861878453039,0.0,0.0,1.1049723756906078,0.5524861878453039,1.6574585635359116,2.2099447513812156,2.2099447513812156,0.5524861878453039,1.1049723756906078,0.0,0.0,0.5524861878453039,0.0,1.1049723756906078,0.0,0.0,0.0,0.0,0.5524861878453039,0.5524861878453039,0.0,0.0,0.5524861878453039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E00016117,2.2988505747126435,2.8735632183908044,1.1494252873563218,0.0,2.8735632183908044,4.022988505747127,1.1494252873563218,2.8735632183908044,2.8735632183908044,1.7241379310344827,0.5747126436781609,1.1494252873563218,2.2988505747126435,1.1494252873563218,1.7241379310344827,0.5747126436781609,0.5747126436781609,0.5747126436781609,0.0,1.1494252873563218,0.0,0.0,0.0,1.7241379310344827,0.5747126436781609,1.1494252873563218,1.7241379310344827,2.8735632183908044,0.5747126436781609,0.0,0.0,3.4482758620689653,3.4482758620689653,3.4482758620689653,2.2988505747126435,2.2988505747126435,2.8735632183908044,1.7241379310344827,1.1494252873563218,1.7241379310344827,2.2988505747126435,1.7241379310344827,1.1494252873563218,2.8735632183908044,1.7241379310344827,0.5747126436781609,1.1494252873563218,1.1494252873563218,1.1494252873563218,1.7241379310344827,1.1494252873563218,1.7241379310344827,1.1494252873563218,0.0,0.0,1.1494252873563218,1.1494252873563218,0.0,2.2988505747126435,1.7241379310344827,1.7241379310344827,0.5747126436781609,0.5747126436781609,0.0,0.0,0.0,0.5747126436781609,0.0,0.5747126436781609,0.5747126436781609,0.5747126436781609,0.0,0.0,0.0,1.1494252873563218,0.5747126436781609,0.0,0.0,0.0,0.0,0.0,1.1494252873563218,0.5747126436781609,0.0,0.5747126436781609,0.5747126436781609,1.1494252873563218,0.0,0.0,0.5747126436781609,0.0
E00016132,0.6172839506172839,0.6172839506172839,3.0864197530864197,3.0864197530864197,3.0864197530864197,4.938271604938271,1.8518518518518519,3.7037037037037037,3.0864197530864197,3.0864197530864197,1.2345679012345678,1.2345679012345678,0.0,0.6172839506172839,1.2345679012345678,0.6172839506172839,0.6172839506172839,0.6172839506172839,0.0,0.6172839506172839,0.0,0.6172839506172839,0.0,0.0,1.2345679012345678,0.0,0.6172839506172839,3.7037037037037037,0.0,1.8518518518518519,2.4691358024691357,1.8518518518518519,4.320987654320987,3.7037037037037037,3.0864197530864197,0.0,1.8518518518518519,3.0864197530864197,2.4691358024691357,1.2345679012345678,3.7037037037037037,1.2345679012345678,0.6172839506172839,1.2345679012345678,0.6172839506172839,1.2345679012345678,1.2345679012345678,3.0864197530864197,0.6172839506172839,1.2345679012345678,1.2345679012345678,0.6172839506172839,0.6172839506172839,0.6172839506172839,1.2345679012345678,3.0864197530864197,2.4691358024691357,1.8518518518518519,0.0,0.0,0.6172839506172839,0.0,0.0,0.6172839506172839,0.6172839506172839,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.6172839506172839,0.0,1.2345679012345678,0.0,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6172839506172839,0.0,0.6172839506172839,0.0
E00016143,0.47393364928909953,1.4218009478672986,0.47393364928909953,0.47393364928909953,0.9478672985781991,2.3696682464454977,0.9478672985781991,2.3696682464454977,1.4218009478672986,4.739336492890995,0.0,0.9478672985781991,1.4218009478672986,1.4218009478672986,1.4218009478672986,1.8957345971563981,0.9478672985781991,0.0,1.4218009478672986,0.9478672985781991,0.9478672985781991,0.9478672985781991,2.3696682464454977,1.8957345971563981,1.8957345971563981,1.4218009478672986,2.3696682464454977,1.8957345971563981,1.4218009478672986,0.47393364928909953,2.3696682464454977,1.8957345971563981,1.4218009478672986,1.4218009478672986,1.4218009478672986,1.8957345971563981,0.47393364928909953,1.8957345971563981,0.9478672985781991,2.3696682464454977,1.4218009478672986,1.4218009478672986,0.9478672985781991,1.8957345971563981,0.47393364928909953,0.9478672985781991,0.9478672985781991,1.4218009478672986,1.4218009478672986,0.47393364928909953,1.4218009478672986,2.3696682464454977,1.4218009478672986,0.9478672985781991,1.4218009478672986,0.47393364928909953,3.7914691943127963,2.3696682464454977,0.47393364928909953,1.4218009478672986,1.8957345971563981,1.4218009478672986,1.8957345971563981,0.9478672985781991,0.0,0.0,0.0,1.4218009478672986,0.0,0.47393364928909953,0.47393364928909953,1.4218009478672986,0.47393364928909953,0.47393364928909953,0.47393364928909953,0.0,0.0,0.47393364928909953,0.47393364928909953,0.0,0.0,0.0,0.0,0.0,0.0,0.47393364928909953,0.9478672985781991,0.47393364928909953,0.0,0.0,0.47393364928909953
E00016147,1.7341040462427746,0.0,0.5780346820809249,2.8901734104046244,2.3121387283236996,1.7341040462427746,0.0,2.8901734104046244,6.358381502890174,1.7341040462427746,0.0,0.5780346820809249,1.1560693641618498,0.5780346820809249,0.5780346820809249,0.5780346820809249,0.0,0.0,0.5780346820809249,0.0,0.5780346820809249,1.1560693641618498,1.1560693641618498,1.1560693641618498,0.5780346820809249,2.3121387283236996,1.1560693641618498,1.7341040462427746,1.7341040462427746,3.468208092485549,1.1560693641618498,1.7341040462427746,1.1560693641618498,1.7341040462427746,1.7341040462427746,1.7341040462427746,1.7341040462427746,1.7341040462427746,1.1560693641618498,0.5780346820809249,1.1560693641618498,0.5780346820809249,1.1560693641618498,1.1560693641618498,2.8901734104046244,2.3121387283236996,1.7341040462427746,1.7341040462427746,0.0,1.1560693641618498,0.5780346820809249,2.3121387283236996,1.7341040462427746,0.5780346820809249,0.0,4.046242774566474,1.7341040462427746,2.3121387283236996,2.3121387283236996,0.5780346820809249,0.0,1.1560693641618498,4.046242774566474,1.1560693641618498,0.5780346820809249,0.5780346820809249,1.1560693641618498,0.0,0.0,0.5780346820809249,0.5780346820809249,0.0,0.0,0.0,0.0,2.3121387283236996,1.1560693641618498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1560693641618498,0.0,0.0,0.0,0.5780346820809249,1.1560693641618498
E00016153,0.0,0.6451612903225806,0.0,0.6451612903225806,2.5806451612903225,3.225806451612903,1.2903225806451613,1.935483870967742,3.225806451612903,1.935483870967742,0.6451612903225806,0.0,0.6451612903225806,3.225806451612903,0.6451612903225806,1.2903225806451613,0.0,1.2903225806451613,0.6451612903225806,0.6451612903225806,0.0,0.6451612903225806,1.935483870967742,0.6451612903225806,0.6451612903225806,0.6451612903225806,0.6451612903225806,1.2903225806451613,1.2903225806451613,1.2903225806451613,0.6451612903225806,0.6451612903225806,3.225806451612903,2.5806451612903225,1.935483870967742,1.2903225806451613,1.935483870967742,0.0,3.225806451612903,2.5806451612903225,0.0,1.935483870967742,0.6451612903225806,0.0,0.6451612903225806,0.6451612903225806,1.2903225806451613,2.5806451612903225,0.6451612903225806,0.6451612903225806,1.935483870967742,1.935483870967742,0.6451612903225806,0.6451612903225806,2.5806451612903225,3.225806451612903,1.935483870967742,0.6451612903225806,3.225806451612903,1.2903225806451613,1.2903225806451613,1.935483870967742,3.225806451612903,1.935483870967742,3.870967741935484,0.6451612903225806,1.2903225806451613,0.6451612903225806,1.935483870967742,0.6451612903225806,0.0,0.0,0.6451612903225806,0.6451612903225806,0.0,0.6451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6451612903225806,0.0,0.0,0.0,0.0,1.2903225806451613
E00016141,0.6802721088435374,1.3605442176870748,2.0408163265306123,2.0408163265306123,2.7210884353741496,0.0,0.0,0.0,4.761904761904762,2.0408163265306123,1.3605442176870748,2.0408163265306123,0.6802721088435374,2.0408163265306123,2.7210884353741496,0.6802721088435374,0.6802721088435374,1.3605442176870748,0.0,1.3605442176870748,2.0408163265306123,0.6802721088435374,1.3605442176870748,1.3605442176870748,0.6802721088435374,2.0408163265306123,2.0408163265306123,2.0408163265306123,2.0408163265306123,0.6802721088435374,2.0408163265306123,1.3605442176870748,1.3605442176870748,1.3605442176870748,1.3605442176870748,0.6802721088435374,2.0408163265306123,2.0408163265306123,0.0,2.7210884353741496,0.6802721088435374,2.0408163265306123,2.0408163265306123,0.6802721088435374,0.6802721088435374,0.6802721088435374,2.0408163265306123,1.3605442176870748,0.6802721088435374,2.0408163265306123,0.0,1.3605442176870748,0.0,0.6802721088435374,0.0,0.6802721088435374,2.0408163265306123,0.0,1.3605442176870748,1.3605442176870748,1.3605442176870748,1.3605442176870748,0.6802721088435374,0.6802721088435374,0.6802721088435374,1.3605442176870748,0.6802721088435374,1.3605442176870748,0.0,0.6802721088435374,0.6802721088435374,2.7210884353741496,0.0,0.0,0.0,0.0,0.0,1.3605442176870748,0.0,0.6802721088435374,2.0408163265306123,2.0408163265306123,0.6802721088435374,0.0,0.0,0.6802721088435374,0.6802721088435374,0.0,0.0,0.0,0.6802721088435374
E00016146,1.6574585635359116,0.5524861878453039,3.314917127071823,1.6574585635359116,2.2099447513812156,2.7624309392265194,2.2099447513812156,0.0,1.1049723756906078,0.5524861878453039,1.6574585635359116,1.1049723756906078,1.1049723756906078,1.6574585635359116,1.1049723756906078,1.1049723756906078,2.7624309392265194,1.1049723756906078,0.0,1.1049723756906078,1.1049723756906078,1.1049723756906078,0.5524861878453039,0.5524861878453039,1.1049723756906078,1.6574585635359116,0.5524861878453039,2.7624309392265194,2.2099447513812156,3.314917127071823,1.1049723756906078,1.1049723756906078,0.5524861878453039,0.5524861878453039,1.6574585635359116,1.1049723756906078,1.6574585635359116,2.7624309392265194,2.7624309392265194,1.6574585635359116,1.6574585635359116,3.867403314917127,2.2099447513812156,3.867403314917127,2.2099447513812156,0.5524861878453039,1.6574585635359116,2.2099447513812156,1.6574585635359116,1.1049723756906078,0.5524861878453039,0.5524861878453039,0.5524861878453039,1.6574585635359116,1.6574585635359116,1.1049723756906078,0.0,1.1049723756906078,0.0,0.0,0.0,2.2099447513812156,0.0,0.0,0.0,0.0,0.5524861878453039,0.0,0.5524861878453039,0.5524861878453039,0.5524861878453039,1.1049723756906078,2.2099447513812156,0.0,0.0,0.0,1.1049723756906078,0.0,0.0,0.0,1.6574585635359116,0.5524861878453039,0.5524861878453039,0.0,0.0,0.5524861878453039,0.0,0.0,0.0,0.5524861878453039,0.5524861878453039
E00016148,1.2422360248447204,2.484472049689441,1.2422360248447204,1.2422360248447204,0.6211180124223602,0.0,2.484472049689441,1.2422360248447204,0.0,1.2422360248447204,1.2422360248447204,1.2422360248447204,1.2422360248447204,3.1055900621118013,1.2422360248447204,0.6211180124223602,0.6211180124223602,1.2422360248447204,1.2422360248447204,0.6211180124223602,0.6211180124223602,0.0,1.8633540372670807,1.2422360248447204,0.6211180124223602,1.2422360248447204,1.2422360248447204,3.1055900621118013,1.2422360248447204,3.1055900621118013,1.2422360248447204,1.8633540372670807,1.2422360248447204,1.2422360248447204,1.8633540372670807,0.6211180124223602,1.8633540372670807,0.6211180124223602,0.0,1.8633540372670807,2.484472049689441,0.6211180124223602,2.484472049689441,4.3478260869565215,0.6211180124223602,1.8633540372670807,1.8633540372670807,1.2422360248447204,0.6211180124223602,0.6211180124223602,0.0,3.1055900621118013,1.8633540372670807,0.6211180124223602,1.2422360248447204,1.2422360248447204,1.2422360248447204,1.2422360248447204,0.6211180124223602,0.0,1.2422360248447204,0.0,0.6211180124223602,1.2422360248447204,1.2422360248447204,0.0,2.484472049689441,0.6211180124223602,0.0,1.8633540372670807,3.1055900621118013,0.0,1.2422360248447204,1.2422360248447204,0.0,0.6211180124223602,0.0,0.6211180124223602,0.6211180124223602,0.0,0.0,1.2422360248447204,0.6211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.484472049689441
E00016149,0.7407407407407407,1.4814814814814814,1.4814814814814814,2.962962962962963,1.4814814814814814,0.7407407407407407,2.2222222222222223,0.0,2.2222222222222223,1.4814814814814814,2.2222222222222223,0.7407407407407407,0.7407407407407407,0.7407407407407407,2.2222222222222223,0.0,0.7407407407407407,1.4814814814814814,1.4814814814814814,0.0,0.0,1.4814814814814814,0.0,3.7037037037037037,0.7407407407407407,1.4814814814814814,2.2222222222222223,2.2222222222222223,0.7407407407407407,1.4814814814814814,2.2222222222222223,2.962962962962963,0.7407407407407407,3.7037037037037037,2.962962962962963,4.444444444444445,0.7407407407407407,2.2222222222222223,2.2222222222222223,1.4814814814814814,0.0,2.962962962962963,2.962962962962963,1.4814814814814814,0.0,1.4814814814814814,2.2222222222222223,0.7407407407407407,1.4814814814814814,1.4814814814814814,0.0,1.4814814814814814,0.7407407407407407,2.2222222222222223,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.0,1.4814814814814814,2.2222222222222223,0.0,2.2222222222222223,0.7407407407407407,1.4814814814814814,0.7407407407407407,0.0,0.7407407407407407,1.4814814814814814,0.0,0.0,1.4814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7407407407407407,0.0,0.0
E00016151,1.910828025477707,1.2738853503184713,0.6369426751592356,0.0,1.2738853503184713,1.910828025477707,1.910828025477707,1.2738853503184713,4.45859872611465,1.2738853503184713,1.2738853503184713,1.2738853503184713,0.6369426751592356,0.6369426751592356,0.6369426751592356,0.6369426751592356,2.5477707006369426,0.6369426751592356,0.6369426751592356,0.6369426751592356,1.2738853503184713,1.2738853503184713,0.6369426751592356,0.6369426751592356,0.0,0.6369426751592356,0.6369426751592356,3.1847133757961785,1.2738853503184713,1.910828025477707,0.0,1.910828025477707,1.910828025477707,1.910828025477707,0.0,1.910828025477707,3.1847133757961785,0.6369426751592356,1.910828025477707,1.910828025477707,2.5477707006369426,1.910828025477707,3.1847133757961785,2.5477707006369426,0.6369426751592356,0.6369426751592356,2.5477707006369426,1.2738853503184713,1.910828025477707,2.5477707006369426,0.6369426751592356,1.2738853503184713,1.2738853503184713,0.6369426751592356,0.6369426751592356,0.6369426751592356,2.5477707006369426,2.5477707006369426,0.6369426751592356,0.6369426751592356,1.2738853503184713,0.0,1.2738853503184713,0.6369426751592356,0.6369426751592356,1.2738853503184713,0.0,1.2738853503184713,0.0,1.2738853503184713,0.0,1.910828025477707,0.0,0.6369426751592356,0.0,0.0,0.0,0.0,0.0,0.0,1.2738853503184713,0.0,1.910828025477707,1.2738853503184713,1.910828025477707,0.0,0.0,0.0,0.0,0.0,0.0
E00016152,0.0,1.639344262295082,1.639344262295082,1.639344262295082,4.918032786885246,2.459016393442623,1.639344262295082,0.819672131147541,1.639344262295082,0.819672131147541,0.0,1.639344262295082,1.639344262295082,0.0,0.819672131147541,0.819672131147541,0.0,2.459016393442623,1.639344262295082,0.0,0.0,2.459016393442623,0.819672131147541,3.278688524590164,0.0,1.639344262295082,0.0,2.459016393442623,0.819672131147541,4.098360655737705,0.0,2.459016393442623,4.098360655737705,2.459016393442623,0.819672131147541,3.278688524590164,0.0,0.0,4.098360655737705,1.639344262295082,1.639344262295082,3.278688524590164,0.819672131147541,0.819672131147541,0.819672131147541,1.639344262295082,0.819672131147541,1.639344262295082,0.0,2.459016393442623,2.459016393442623,0.819672131147541,0.819672131147541,0.819672131147541,1.639344262295082,1.639344262295082,0.819672131147541,1.639344262295082,0.0,3.278688524590164,1.639344262295082,1.639344262295082,0.0,2.459016393442623,0.819672131147541,0.0,0.0,0.0,0.0,0.0,1.639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819672131147541,0.0,0.0,0.0,0.0,0.819672131147541,0.0,0.0,0.0,0.0,0.0,1.639344262295082
E00016126,0.591715976331361,0.0,0.0,2.366863905325444,1.183431952662722,0.591715976331361,1.183431952662722,1.183431952662722,1.183431952662722,0.0,0.591715976331361,0.591715976331361,2.9585798816568047,0.0,1.7751479289940828,1.7751479289940828,1.7751479289940828,0.0,1.183431952662722,0.591715976331361,0.0,1.183431952662722,0.0,0.591715976331361,1.183431952662722,1.183431952662722,0.0,1.7751479289940828,1.183431952662722,0.591715976331361,1.183431952662722,1.7751479289940828,0.591715976331361,1.183431952662722,1.7751479289940828,1.183431952662722,0.591715976331361,1.183431952662722,0.591715976331361,0.591715976331361,1.7751479289940828,1.183431952662722,2.9585798816568047,1.183431952662722,1.183431952662722,1.183431952662722,2.366863905325444,1.183431952662722,2.9585798816568047,1.183431952662722,0.591715976331361,0.591715976331361,2.366863905325444,1.183431952662722,2.366863905325444,1.7751479289940828,0.591715976331361,3.5502958579881656,1.183431952662722,1.183431952662722,1.183431952662722,2.366863905325444,0.0,1.7751479289940828,1.7751479289940828,1.183431952662722,0.591715976331361,0.591715976331361,0.0,1.7751479289940828,0.591715976331361,2.366863905325444,1.7751479289940828,1.183431952662722,2.366863905325444,1.7751479289940828,0.0,0.591715976331361,0.0,0.591715976331361,0.0,2.366863905325444,0.591715976331361,0.591715976331361,0.0,0.591715976331361,0.591715976331361,0.591715976331361,0.591715976331361,0.0,1.183431952662722
E00016127,1.3953488372093024,1.8604651162790697,1.3953488372093024,0.9302325581395349,1.3953488372093024,3.7209302325581395,0.9302325581395349,1.8604651162790697,0.0,1.8604651162790697,0.46511627906976744,0.0,0.9302325581395349,1.8604651162790697,2.3255813953488373,0.46511627906976744,0.46511627906976744,2.3255813953488373,0.0,1.3953488372093024,0.46511627906976744,1.3953488372093024,0.9302325581395349,1.8604651162790697,0.46511627906976744,0.9302325581395349,1.3953488372093024,2.3255813953488373,0.46511627906976744,0.46511627906976744,1.8604651162790697,0.46511627906976744,0.9302325581395349,0.9302325581395349,1.8604651162790697,1.8604651162790697,1.3953488372093024,1.3953488372093024,0.9302325581395349,1.8604651162790697,0.9302325581395349,1.3953488372093024,0.9302325581395349,0.46511627906976744,2.7906976744186047,1.8604651162790697,0.9302325581395349,1.3953488372093024,1.8604651162790697,2.7906976744186047,1.3953488372093024,0.9302325581395349,2.7906976744186047,0.46511627906976744,4.186046511627907,0.9302325581395349,0.9302325581395349,1.3953488372093024,0.9302325581395349,0.46511627906976744,1.8604651162790697,1.8604651162790697,0.0,0.46511627906976744,0.9302325581395349,1.3953488372093024,0.9302325581395349,0.46511627906976744,0.9302325581395349,0.46511627906976744,0.9302325581395349,0.46511627906976744,0.46511627906976744,1.8604651162790697,1.8604651162790697,0.46511627906976744,0.46511627906976744,1.3953488372093024,0.46511627906976744,0.9302325581395349,0.0,0.9302325581395349,0.0,0.0,0.0,0.46511627906976744,0.46511627906976744,0.0,0.0,0.0,0.0
E00016131,0.5555555555555556,2.7777777777777777,2.7777777777777777,1.1111111111111112,0.5555555555555556,0.0,2.2222222222222223,0.5555555555555556,1.6666666666666667,1.6666666666666667,1.6666666666666667,2.7777777777777777,1.1111111111111112,0.0,2.2222222222222223,0.5555555555555556,0.0,1.6666666666666667,1.1111111111111112,1.6666666666666667,1.1111111111111112,0.5555555555555556,1.1111111111111112,1.1111111111111112,1.1111111111111112,2.2222222222222223,1.6666666666666667,0.5555555555555556,5.0,1.6666666666666667,1.1111111111111112,1.1111111111111112,0.5555555555555556,2.2222222222222223,3.3333333333333335,1.6666666666666667,2.2222222222222223,1.1111111111111112,3.3333333333333335,1.6666666666666667,1.6666666666666667,1.1111111111111112,0.5555555555555556,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.5555555555555556,1.1111111111111112,2.7777777777777777,0.0,1.6666666666666667,2.7777777777777777,0.0,0.0,0.5555555555555556,1.1111111111111112,2.2222222222222223,1.1111111111111112,2.2222222222222223,0.0,1.6666666666666667,0.0,1.1111111111111112,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,1.1111111111111112,1.1111111111111112,0.0,0.5555555555555556,0.0,0.5555555555555556,1.1111111111111112,1.6666666666666667,2.2222222222222223,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667
E00016134,0.6756756756756757,0.0,2.027027027027027,1.3513513513513513,1.3513513513513513,0.6756756756756757,1.3513513513513513,2.7027027027027026,0.0,2.7027027027027026,2.027027027027027,2.7027027027027026,0.0,0.6756756756756757,0.6756756756756757,1.3513513513513513,0.0,2.027027027027027,0.0,0.6756756756756757,1.3513513513513513,0.0,0.6756756756756757,1.3513513513513513,2.027027027027027,2.027027027027027,0.6756756756756757,0.6756756756756757,0.0,2.7027027027027026,0.6756756756756757,1.3513513513513513,2.7027027027027026,1.3513513513513513,2.027027027027027,0.0,0.0,1.3513513513513513,2.027027027027027,2.027027027027027,0.6756756756756757,1.3513513513513513,2.7027027027027026,0.6756756756756757,1.3513513513513513,0.6756756756756757,2.027027027027027,2.027027027027027,0.6756756756756757,1.3513513513513513,2.027027027027027,1.3513513513513513,0.0,0.0,1.3513513513513513,2.027027027027027,0.6756756756756757,0.0,2.7027027027027026,0.0,3.3783783783783785,1.3513513513513513,0.6756756756756757,0.0,2.027027027027027,0.6756756756756757,0.0,1.3513513513513513,0.6756756756756757,0.6756756756756757,2.027027027027027,2.027027027027027,2.027027027027027,2.027027027027027,2.027027027027027,1.3513513513513513,0.6756756756756757,1.3513513513513513,1.3513513513513513,0.0,0.0,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.6756756756756757
E00016140,0.6451612903225806,2.5806451612903225,1.2903225806451613,1.935483870967742,2.5806451612903225,0.6451612903225806,1.2903225806451613,1.935483870967742,1.2903225806451613,1.2903225806451613,1.2903225806451613,0.6451612903225806,0.6451612903225806,1.2903225806451613,0.0,0.6451612903225806,1.2903225806451613,0.6451612903225806,1.2903225806451613,0.6451612903225806,1.2903225806451613,0.0,0.0,1.935483870967742,0.6451612903225806,1.935483870967742,1.2903225806451613,1.935483870967742,1.2903225806451613,0.6451612903225806,1.935483870967742,2.5806451612903225,3.870967741935484,3.870967741935484,2.5806451612903225,1.2903225806451613,1.935483870967742,2.5806451612903225,0.6451612903225806,1.935483870967742,3.225806451612903,0.6451612903225806,1.2903225806451613,1.2903225806451613,1.2903225806451613,1.935483870967742,1.935483870967742,1.2903225806451613,2.5806451612903225,1.2903225806451613,2.5806451612903225,1.2903225806451613,0.6451612903225806,0.6451612903225806,1.2903225806451613,0.0,1.2903225806451613,0.0,0.0,0.0,1.935483870967742,0.0,1.2903225806451613,0.6451612903225806,0.0,0.0,0.0,0.0,1.935483870967742,0.6451612903225806,3.225806451612903,1.2903225806451613,3.870967741935484,0.6451612903225806,0.0,0.0,0.6451612903225806,0.6451612903225806,0.0,0.0,0.0,0.0,0.0,0.6451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E00016118,0.5128205128205128,1.5384615384615385,0.5128205128205128,1.0256410256410255,1.0256410256410255,0.5128205128205128,2.051282051282051,1.0256410256410255,1.5384615384615385,1.0256410256410255,0.5128205128205128,0.0,0.5128205128205128,0.5128205128205128,1.5384615384615385,0.5128205128205128,1.5384615384615385,1.0256410256410255,0.5128205128205128,1.5384615384615385,1.0256410256410255,0.5128205128205128,2.051282051282051,1.5384615384615385,0.5128205128205128,1.0256410256410255,1.5384615384615385,0.5128205128205128,0.5128205128205128,2.051282051282051,2.051282051282051,1.5384615384615385,0.0,1.5384615384615385,1.0256410256410255,1.5384615384615385,1.5384615384615385,1.0256410256410255,2.5641025641025643,1.0256410256410255,1.0256410256410255,2.051282051282051,0.5128205128205128,1.5384615384615385,1.5384615384615385,1.0256410256410255,0.5128205128205128,4.102564102564102,1.0256410256410255,1.5384615384615385,1.0256410256410255,1.0256410256410255,1.0256410256410255,1.0256410256410255,2.051282051282051,1.5384615384615385,1.5384615384615385,1.5384615384615385,3.076923076923077,1.5384615384615385,0.5128205128205128,1.0256410256410255,2.5641025641025643,0.5128205128205128,0.0,2.051282051282051,0.0,0.5128205128205128,3.076923076923077,0.5128205128205128,1.0256410256410255,1.5384615384615385,0.5128205128205128,2.051282051282051,1.5384615384615385,0.0,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.0,0.5128205128205128,0.5128205128205128,0.0,0.5128205128205128,1.5384615384615385,1.5384615384615385,0.0,0.0,0.0,0.5128205128205128,1.5384615384615385
E00016154,2.9239766081871346,0.5847953216374269,1.1695906432748537,1.1695906432748537,1.1695906432748537,0.5847953216374269,0.0,0.5847953216374269,1.1695906432748537,1.7543859649122806,1.7543859649122806,1.1695906432748537,1.1695906432748537,1.7543859649122806,0.5847953216374269,1.1695906432748537,0.5847953216374269,0.5847953216374269,0.0,0.0,0.0,0.0,1.1695906432748537,0.0,0.5847953216374269,0.5847953216374269,1.7543859649122806,1.7543859649122806,1.7543859649122806,1.7543859649122806,2.3391812865497075,3.508771929824561,1.1695906432748537,0.5847953216374269,0.5847953216374269,0.0,2.9239766081871346,1.7543859649122806,0.5847953216374269,0.5847953216374269,1.7543859649122806,4.093567251461988,0.5847953216374269,1.7543859649122806,0.0,4.093567251461988,2.3391812865497075,0.0,2.3391812865497075,1.7543859649122806,1.1695906432748537,2.3391812865497075,0.5847953216374269,0.5847953216374269,1.1695906432748537,0.5847953216374269,0.5847953216374269,0.0,0.5847953216374269,1.1695906432748537,0.5847953216374269,1.1695906432748537,0.5847953216374269,1.1695906432748537,1.1695906432748537,0.0,2.3391812865497075,2.3391812865497075,0.5847953216374269,1.7543859649122806,0.5847953216374269,0.0,2.3391812865497075,1.1695906432748537,0.0,0.0,1.1695906432748537,0.0,0.5847953216374269,1.1695906432748537,0.0,0.5847953216374269,1.1695906432748537,0.0,0.0,2.9239766081871346,1.1695906432748537,0.0,1.1695906432748537,0.0,3.508771929824561
