OA11CD,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90+
E00016150,3.1884057971014492,2.318840579710145,2.028985507246377,1.1594202898550725,2.028985507246377,2.608695652173913,1.7391304347826086,2.608695652173913,2.318840579710145,1.7391304347826086,1.1594202898550725,1.4492753623188406,3.7681159420289854,2.898550724637681,1.1594202898550725,0.5797101449275363,1.7391304347826086,1.4492753623188406,1.4492753623188406,0.8695652173913043,0.5797101449275363,1.1594202898550725,1.1594202898550725,1.1594202898550725,0.5797101449275363,0.5797101449275363,0.8695652173913043,1.4492753623188406,2.318840579710145,0.2898550724637681,2.028985507246377,0.8695652173913043,0.8695652173913043,1.4492753623188406,1.1594202898550725,0.5797101449275363,1.7391304347826086,1.4492753623188406,1.4492753623188406,2.608695652173913,0.2898550724637681,0.5797101449275363,0.8695652173913043,1.4492753623188406,1.7391304347826086,2.318840579710145,2.898550724637681,1.7391304347826086,1.1594202898550725,1.7391304347826086,2.028985507246377,1.7391304347826086,2.028985507246377,0.5797101449275363,0.2898550724637681,0.8695652173913043,0.8695652173913043,0.8695652173913043,2.608695652173913,2.318840579710145,1.1594202898550725,1.1594202898550725,1.1594202898550725,0.2898550724637681,0.5797101449275363,0.2898550724637681,0.0,0.5797101449275363,0.2898550724637681,0.0,0.0,0.0,0.5797101449275363,0.2898550724637681,0.0,0.0,0.2898550724637681,0.0,0.5797101449275363,0.2898550724637681,0.0,0.5797101449275363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2898550724637681
E00016117,2.572347266881029,3.536977491961415,1.607717041800643,1.9292604501607717,1.607717041800643,3.536977491961415,1.2861736334405145,2.572347266881029,2.2508038585209005,1.9292604501607717,0.6430868167202572,0.9646302250803859,1.9292604501607717,0.9646302250803859,1.607717041800643,0.3215434083601286,0.3215434083601286,1.2861736334405145,1.2861736334405145,0.9646302250803859,0.0,0.0,0.6430868167202572,1.2861736334405145,0.3215434083601286,1.2861736334405145,1.607717041800643,1.607717041800643,0.3215434083601286,0.3215434083601286,0.0,2.572347266881029,2.2508038585209005,3.215434083601286,2.572347266881029,1.607717041800643,3.215434083601286,1.607717041800643,1.2861736334405145,2.2508038585209005,1.9292604501607717,0.9646302250803859,2.2508038585209005,1.607717041800643,1.607717041800643,0.3215434083601286,1.2861736334405145,1.607717041800643,1.2861736334405145,1.2861736334405145,1.2861736334405145,1.9292604501607717,0.6430868167202572,0.0,0.0,1.2861736334405145,1.2861736334405145,0.0,1.2861736334405145,1.9292604501607717,0.9646302250803859,0.9646302250803859,0.6430868167202572,0.6430868167202572,0.6430868167202572,0.0,0.3215434083601286,0.3215434083601286,0.3215434083601286,0.6430868167202572,0.6430868167202572,0.0,0.6430868167202572,0.3215434083601286,0.9646302250803859,1.2861736334405145,0.0,0.9646302250803859,0.0,0.6430868167202572,0.6430868167202572,0.9646302250803859,0.6430868167202572,0.3215434083601286,0.3215434083601286,0.3215434083601286,0.6430868167202572,0.0,0.0,0.3215434083601286,0.0
E00016132,0.9259259259259259,0.9259259259259259,3.0864197530864197,2.7777777777777777,2.1604938271604937,3.3950617283950617,0.9259259259259259,2.7777777777777777,1.8518518518518519,2.7777777777777777,0.9259259259259259,1.2345679012345678,0.6172839506172839,0.6172839506172839,1.5432098765432098,0.6172839506172839,1.2345679012345678,1.2345679012345678,0.6172839506172839,0.9259259259259259,0.6172839506172839,0.6172839506172839,0.30864197530864196,1.2345679012345678,0.6172839506172839,0.9259259259259259,0.6172839506172839,2.4691358024691357,0.30864197530864196,0.9259259259259259,1.5432098765432098,1.8518518518518519,2.7777777777777777,2.1604938271604937,2.1604938271604937,2.1604938271604937,1.8518518518518519,2.1604938271604937,3.0864197530864197,1.8518518518518519,2.4691358024691357,1.5432098765432098,0.6172839506172839,0.9259259259259259,0.9259259259259259,0.9259259259259259,1.2345679012345678,2.4691358024691357,0.9259259259259259,2.1604938271604937,0.6172839506172839,0.6172839506172839,1.2345679012345678,0.9259259259259259,1.5432098765432098,2.1604938271604937,2.4691358024691357,1.8518518518518519,0.6172839506172839,0.9259259259259259,1.2345679012345678,0.9259259259259259,0.6172839506172839,0.6172839506172839,0.30864197530864196,0.9259259259259259,0.6172839506172839,0.0,0.0,0.30864197530864196,0.6172839506172839,0.9259259259259259,0.6172839506172839,0.6172839506172839,0.30864197530864196,0.6172839506172839,0.0,0.30864197530864196,0.0,0.6172839506172839,0.0,0.30864197530864196,0.0,0.0,0.0,0.0,0.0,0.30864197530864196,0.0,0.30864197530864196,0.30864197530864196
E00016143,0.25906735751295334,0.7772020725388601,1.0362694300518134,0.7772020725388601,0.7772020725388601,1.5544041450777202,0.7772020725388601,2.0725388601036268,1.5544041450777202,3.8860103626943006,0.25906735751295334,1.0362694300518134,1.5544041450777202,0.7772020725388601,1.8134715025906736,1.8134715025906736,0.7772020725388601,0.25906735751295334,2.0725388601036268,0.5181347150259067,1.0362694300518134,1.0362694300518134,1.8134715025906736,2.0725388601036268,1.5544041450777202,0.7772020725388601,2.33160621761658,2.5906735751295336,1.2953367875647668,1.5544041450777202,1.8134715025906736,2.33160621761658,1.2953367875647668,1.5544041450777202,1.0362694300518134,1.8134715025906736,0.7772020725388601,2.0725388601036268,1.0362694300518134,1.5544041450777202,2.33160621761658,1.0362694300518134,1.0362694300518134,1.8134715025906736,0.7772020725388601,1.8134715025906736,0.7772020725388601,1.5544041450777202,0.7772020725388601,1.2953367875647668,1.8134715025906736,1.5544041450777202,1.2953367875647668,1.5544041450777202,1.0362694300518134,1.2953367875647668,2.849740932642487,1.8134715025906736,0.7772020725388601,1.2953367875647668,1.5544041450777202,0.7772020725388601,1.2953367875647668,0.7772020725388601,0.5181347150259067,0.5181347150259067,0.0,1.0362694300518134,0.25906735751295334,0.25906735751295334,0.7772020725388601,1.0362694300518134,1.0362694300518134,0.25906735751295334,0.5181347150259067,0.5181347150259067,0.0,1.8134715025906736,0.7772020725388601,0.0,0.5181347150259067,0.0,0.0,0.0,0.0,0.5181347150259067,0.5181347150259067,0.25906735751295334,0.0,0.0,0.25906735751295334
E00016147,1.2422360248447204,0.3105590062111801,1.8633540372670807,1.8633540372670807,1.8633540372670807,1.5527950310559007,0.6211180124223602,1.8633540372670807,5.590062111801243,1.2422360248447204,1.2422360248447204,0.9316770186335404,1.5527950310559007,0.9316770186335404,0.6211180124223602,0.3105590062111801,0.3105590062111801,0.3105590062111801,0.6211180124223602,0.3105590062111801,0.6211180124223602,0.9316770186335404,0.6211180124223602,0.6211180124223602,0.6211180124223602,1.2422360248447204,0.9316770186335404,0.9316770186335404,1.2422360248447204,2.484472049689441,1.5527950310559007,1.8633540372670807,1.2422360248447204,1.2422360248447204,1.2422360248447204,1.8633540372670807,2.7950310559006213,2.1739130434782608,1.8633540372670807,1.2422360248447204,1.5527950310559007,0.6211180124223602,1.2422360248447204,1.2422360248447204,2.1739130434782608,1.5527950310559007,2.1739130434782608,1.2422360248447204,0.9316770186335404,2.1739130434782608,0.9316770186335404,2.1739130434782608,1.5527950310559007,0.3105590062111801,0.6211180124223602,4.037267080745342,2.1739130434782608,1.8633540372670807,2.484472049689441,1.5527950310559007,0.0,0.9316770186335404,2.1739130434782608,0.9316770186335404,0.6211180124223602,0.3105590062111801,0.9316770186335404,0.9316770186335404,0.6211180124223602,0.3105590062111801,0.9316770186335404,0.3105590062111801,0.0,0.6211180124223602,0.0,1.2422360248447204,0.6211180124223602,0.0,0.0,0.0,0.0,0.3105590062111801,0.3105590062111801,0.3105590062111801,0.3105590062111801,0.6211180124223602,0.6211180124223602,0.0,0.0,0.3105590062111801,0.6211180124223602
E00016153,0.6896551724137931,1.7241379310344827,1.0344827586206897,0.6896551724137931,2.0689655172413794,2.0689655172413794,1.3793103448275863,2.0689655172413794,2.413793103448276,2.0689655172413794,0.3448275862068966,0.0,0.6896551724137931,2.0689655172413794,0.6896551724137931,1.3793103448275863,0.3448275862068966,1.0344827586206897,1.3793103448275863,0.3448275862068966,1.0344827586206897,0.3448275862068966,1.7241379310344827,0.3448275862068966,0.3448275862068966,0.6896551724137931,1.0344827586206897,1.7241379310344827,1.0344827586206897,1.0344827586206897,1.3793103448275863,0.6896551724137931,2.0689655172413794,2.0689655172413794,1.7241379310344827,1.0344827586206897,2.0689655172413794,0.3448275862068966,2.413793103448276,1.7241379310344827,1.0344827586206897,1.7241379310344827,0.3448275862068966,0.0,1.3793103448275863,1.3793103448275863,1.0344827586206897,1.7241379310344827,1.0344827586206897,0.6896551724137931,1.3793103448275863,1.0344827586206897,1.0344827586206897,0.6896551724137931,1.3793103448275863,2.413793103448276,2.0689655172413794,2.0689655172413794,3.103448275862069,1.3793103448275863,1.0344827586206897,2.0689655172413794,2.413793103448276,1.7241379310344827,2.0689655172413794,0.6896551724137931,1.7241379310344827,0.6896551724137931,2.413793103448276,0.6896551724137931,2.0689655172413794,0.0,0.3448275862068966,0.3448275862068966,0.6896551724137931,1.0344827586206897,0.6896551724137931,0.6896551724137931,0.0,1.0344827586206897,0.3448275862068966,0.0,0.0,0.0,0.0,0.3448275862068966,0.0,0.0,0.0,0.0,0.6896551724137931
E00016141,1.0380622837370241,1.3840830449826989,1.3840830449826989,1.7301038062283738,2.0761245674740483,0.3460207612456747,0.6920415224913494,0.0,3.114186851211073,2.422145328719723,1.0380622837370241,2.422145328719723,1.7301038062283738,2.0761245674740483,1.7301038062283738,1.0380622837370241,1.3840830449826989,1.3840830449826989,0.3460207612456747,1.3840830449826989,1.0380622837370241,1.3840830449826989,1.7301038062283738,1.0380622837370241,1.0380622837370241,2.0761245674740483,2.0761245674740483,1.3840830449826989,1.3840830449826989,1.0380622837370241,2.0761245674740483,0.6920415224913494,1.0380622837370241,1.7301038062283738,1.0380622837370241,1.7301038062283738,1.3840830449826989,1.3840830449826989,0.0,1.7301038062283738,1.0380622837370241,1.7301038062283738,2.0761245674740483,0.6920415224913494,0.3460207612456747,0.6920415224913494,1.7301038062283738,1.0380622837370241,2.0761245674740483,3.4602076124567476,1.0380622837370241,2.0761245674740483,1.3840830449826989,1.3840830449826989,1.0380622837370241,0.6920415224913494,1.3840830449826989,0.3460207612456747,1.3840830449826989,1.7301038062283738,0.6920415224913494,1.7301038062283738,0.3460207612456747,0.6920415224913494,0.3460207612456747,1.0380622837370241,1.0380622837370241,1.0380622837370241,0.0,0.6920415224913494,1.0380622837370241,1.3840830449826989,0.0,0.0,1.3840830449826989,0.0,0.3460207612456747,0.6920415224913494,0.3460207612456747,0.3460207612456747,1.3840830449826989,1.0380622837370241,0.3460207612456747,0.0,0.0,0.3460207612456747,0.3460207612456747,0.0,0.0,0.0,0.3460207612456747
E00016146,2.3323615160349855,1.1661807580174928,2.0408163265306123,1.1661807580174928,1.749271137026239,1.4577259475218658,1.749271137026239,0.0,0.8746355685131195,2.0408163265306123,1.749271137026239,2.0408163265306123,1.1661807580174928,1.4577259475218658,1.749271137026239,0.8746355685131195,2.3323615160349855,0.8746355685131195,0.2915451895043732,1.1661807580174928,0.8746355685131195,1.1661807580174928,0.8746355685131195,0.8746355685131195,0.5830903790087464,1.4577259475218658,0.5830903790087464,1.749271137026239,2.3323615160349855,1.749271137026239,1.4577259475218658,1.749271137026239,1.4577259475218658,0.5830903790087464,1.4577259475218658,1.4577259475218658,1.4577259475218658,2.0408163265306123,1.749271137026239,1.749271137026239,1.1661807580174928,2.623906705539359,2.623906705539359,2.9154518950437316,2.623906705539359,1.1661807580174928,2.0408163265306123,2.0408163265306123,1.749271137026239,0.8746355685131195,1.4577259475218658,2.3323615160349855,1.4577259475218658,1.1661807580174928,1.4577259475218658,2.3323615160349855,1.4577259475218658,0.8746355685131195,0.8746355685131195,0.2915451895043732,0.2915451895043732,1.1661807580174928,0.2915451895043732,0.2915451895043732,0.5830903790087464,0.0,0.2915451895043732,0.5830903790087464,0.8746355685131195,0.2915451895043732,0.2915451895043732,0.5830903790087464,1.1661807580174928,0.2915451895043732,0.0,0.2915451895043732,0.5830903790087464,0.0,0.2915451895043732,0.0,0.8746355685131195,0.2915451895043732,0.2915451895043732,0.0,0.0,0.2915451895043732,0.0,0.0,0.2915451895043732,0.2915451895043732,0.2915451895043732
E00016148,1.3377926421404682,2.0066889632107023,2.0066889632107023,1.3377926421404682,2.0066889632107023,0.0,1.6722408026755853,2.0066889632107023,1.0033444816053512,2.6755852842809364,1.3377926421404682,1.6722408026755853,1.6722408026755853,2.3411371237458196,1.0033444816053512,1.3377926421404682,1.0033444816053512,1.3377926421404682,1.0033444816053512,1.3377926421404682,0.6688963210702341,0.33444816053511706,1.6722408026755853,1.0033444816053512,0.6688963210702341,0.6688963210702341,1.0033444816053512,2.0066889632107023,1.0033444816053512,2.0066889632107023,0.6688963210702341,2.3411371237458196,0.6688963210702341,1.0033444816053512,1.6722408026755853,1.3377926421404682,1.0033444816053512,1.3377926421404682,1.0033444816053512,2.3411371237458196,2.6755852842809364,1.0033444816053512,1.3377926421404682,3.0100334448160537,1.0033444816053512,1.0033444816053512,1.3377926421404682,1.0033444816053512,0.33444816053511706,1.0033444816053512,1.0033444816053512,2.3411371237458196,1.3377926421404682,1.3377926421404682,1.6722408026755853,1.6722408026755853,1.6722408026755853,1.3377926421404682,0.6688963210702341,0.33444816053511706,1.6722408026755853,1.0033444816053512,0.6688963210702341,1.0033444816053512,0.6688963210702341,0.0,2.0066889632107023,0.33444816053511706,0.6688963210702341,2.0066889632107023,2.6755852842809364,0.0,1.0033444816053512,0.6688963210702341,0.0,0.6688963210702341,0.0,0.33444816053511706,0.33444816053511706,0.0,0.0,1.0033444816053512,0.33444816053511706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3377926421404682
E00016149,1.4492753623188406,1.4492753623188406,2.1739130434782608,2.1739130434782608,1.8115942028985508,1.8115942028985508,1.4492753623188406,1.4492753623188406,1.0869565217391304,2.1739130434782608,1.4492753623188406,0.7246376811594203,1.0869565217391304,1.8115942028985508,1.4492753623188406,1.0869565217391304,0.7246376811594203,1.0869565217391304,0.7246376811594203,0.0,0.36231884057971014,0.7246376811594203,0.0,2.1739130434782608,1.4492753623188406,1.0869565217391304,1.4492753623188406,2.1739130434782608,0.7246376811594203,1.4492753623188406,1.0869565217391304,2.1739130434782608,0.7246376811594203,3.260869565217391,3.6231884057971016,2.898550724637681,1.8115942028985508,1.4492753623188406,1.4492753623188406,1.0869565217391304,0.36231884057971014,2.1739130434782608,1.8115942028985508,1.4492753623188406,0.0,1.0869565217391304,2.1739130434782608,1.0869565217391304,1.4492753623188406,1.4492753623188406,2.1739130434782608,1.4492753623188406,2.536231884057971,1.8115942028985508,1.8115942028985508,0.7246376811594203,0.36231884057971014,1.8115942028985508,1.0869565217391304,0.36231884057971014,0.36231884057971014,1.4492753623188406,1.8115942028985508,0.36231884057971014,1.4492753623188406,0.7246376811594203,1.4492753623188406,1.0869565217391304,0.36231884057971014,0.7246376811594203,1.4492753623188406,0.0,1.4492753623188406,0.7246376811594203,0.0,0.0,0.36231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36231884057971014,0.0,0.0,0.36231884057971014,0.0,0.0
E00016151,1.0380622837370241,1.3840830449826989,1.7301038062283738,0.6920415224913494,0.6920415224913494,1.3840830449826989,1.7301038062283738,2.422145328719723,3.114186851211073,2.0761245674740483,2.0761245674740483,1.3840830449826989,1.7301038062283738,0.6920415224913494,1.3840830449826989,1.3840830449826989,1.7301038062283738,0.6920415224913494,1.3840830449826989,0.3460207612456747,1.0380622837370241,1.3840830449826989,0.3460207612456747,1.0380622837370241,0.3460207612456747,0.6920415224913494,1.0380622837370241,2.422145328719723,0.6920415224913494,1.7301038062283738,0.6920415224913494,2.0761245674740483,1.7301038062283738,1.7301038062283738,0.3460207612456747,2.422145328719723,2.7681660899653977,1.0380622837370241,1.7301038062283738,1.3840830449826989,1.7301038062283738,2.0761245674740483,2.422145328719723,2.0761245674740483,1.3840830449826989,1.0380622837370241,1.3840830449826989,0.6920415224913494,2.0761245674740483,2.422145328719723,1.7301038062283738,1.3840830449826989,1.0380622837370241,1.3840830449826989,0.3460207612456747,1.0380622837370241,2.7681660899653977,1.3840830449826989,1.3840830449826989,0.6920415224913494,1.3840830449826989,0.0,1.3840830449826989,0.6920415224913494,1.0380622837370241,1.0380622837370241,0.0,0.6920415224913494,0.3460207612456747,0.6920415224913494,0.3460207612456747,1.0380622837370241,0.3460207612456747,0.3460207612456747,0.0,0.0,0.0,0.0,0.0,0.0,1.0380622837370241,0.3460207612456747,1.0380622837370241,0.6920415224913494,1.3840830449826989,0.0,0.0,0.0,0.0,0.0,0.0
E00016152,1.2295081967213115,0.819672131147541,0.819672131147541,1.2295081967213115,2.459016393442623,3.278688524590164,1.2295081967213115,1.2295081967213115,2.0491803278688523,1.2295081967213115,0.4098360655737705,1.2295081967213115,1.639344262295082,0.819672131147541,0.4098360655737705,1.2295081967213115,0.0,2.0491803278688523,1.2295081967213115,0.0,0.4098360655737705,1.2295081967213115,0.819672131147541,2.0491803278688523,0.4098360655737705,0.819672131147541,1.2295081967213115,1.639344262295082,1.2295081967213115,2.8688524590163933,0.4098360655737705,1.639344262295082,2.8688524590163933,2.0491803278688523,0.819672131147541,2.459016393442623,1.639344262295082,1.2295081967213115,2.0491803278688523,1.639344262295082,1.639344262295082,1.639344262295082,1.639344262295082,0.819672131147541,2.0491803278688523,1.2295081967213115,0.4098360655737705,1.639344262295082,0.4098360655737705,2.0491803278688523,2.0491803278688523,2.0491803278688523,1.639344262295082,2.8688524590163933,1.2295081967213115,1.639344262295082,1.2295081967213115,1.2295081967213115,2.0491803278688523,1.639344262295082,1.639344262295082,0.819672131147541,0.4098360655737705,1.639344262295082,0.819672131147541,0.0,0.4098360655737705,1.2295081967213115,0.819672131147541,0.4098360655737705,1.2295081967213115,0.4098360655737705,0.819672131147541,0.819672131147541,1.2295081967213115,0.0,0.0,0.0,0.0,0.4098360655737705,0.0,0.0,0.0,0.0,0.4098360655737705,0.0,0.0,0.0,0.0,0.4098360655737705,0.819672131147541
E00016126,0.8955223880597015,1.492537313432836,0.8955223880597015,1.492537313432836,1.1940298507462686,0.5970149253731343,1.1940298507462686,1.1940298507462686,1.791044776119403,0.5970149253731343,0.8955223880597015,1.1940298507462686,2.08955223880597,0.0,1.791044776119403,1.492537313432836,1.492537313432836,0.29850746268656714,2.388059701492537,1.1940298507462686,0.0,1.791044776119403,0.29850746268656714,0.8955223880597015,0.8955223880597015,0.8955223880597015,0.29850746268656714,1.492537313432836,0.5970149253731343,0.8955223880597015,1.1940298507462686,2.388059701492537,0.5970149253731343,0.8955223880597015,2.08955223880597,0.5970149253731343,0.5970149253731343,1.1940298507462686,1.492537313432836,0.8955223880597015,2.6865671641791047,1.791044776119403,2.08955223880597,1.492537313432836,0.8955223880597015,0.5970149253731343,1.1940298507462686,1.1940298507462686,2.6865671641791047,0.8955223880597015,0.8955223880597015,1.791044776119403,1.791044776119403,1.1940298507462686,2.6865671641791047,1.1940298507462686,0.5970149253731343,2.388059701492537,1.1940298507462686,0.5970149253731343,0.5970149253731343,1.791044776119403,0.0,1.791044776119403,1.1940298507462686,1.492537313432836,1.1940298507462686,0.5970149253731343,0.29850746268656714,1.492537313432836,1.1940298507462686,1.492537313432836,2.985074626865672,1.1940298507462686,1.791044776119403,0.8955223880597015,0.29850746268656714,1.1940298507462686,0.0,0.29850746268656714,0.0,1.492537313432836,0.5970149253731343,0.29850746268656714,0.0,0.29850746268656714,0.29850746268656714,0.29850746268656714,0.29850746268656714,0.0,0.5970149253731343
E00016127,1.650943396226415,1.4150943396226414,0.7075471698113207,0.9433962264150944,0.9433962264150944,2.830188679245283,0.7075471698113207,1.4150943396226414,0.7075471698113207,1.650943396226415,0.4716981132075472,0.7075471698113207,1.4150943396226414,1.179245283018868,1.4150943396226414,1.179245283018868,1.179245283018868,2.5943396226415096,0.4716981132075472,0.9433962264150944,0.9433962264150944,1.650943396226415,0.9433962264150944,1.179245283018868,0.7075471698113207,1.4150943396226414,0.7075471698113207,2.358490566037736,0.9433962264150944,0.7075471698113207,1.4150943396226414,0.4716981132075472,0.9433962264150944,1.179245283018868,1.4150943396226414,1.8867924528301887,0.9433962264150944,1.4150943396226414,1.650943396226415,2.1226415094339623,0.7075471698113207,1.650943396226415,2.1226415094339623,1.650943396226415,1.8867924528301887,1.179245283018868,0.9433962264150944,0.9433962264150944,1.650943396226415,1.650943396226415,1.650943396226415,2.1226415094339623,2.358490566037736,1.8867924528301887,3.0660377358490565,1.179245283018868,0.9433962264150944,1.179245283018868,1.179245283018868,0.2358490566037736,1.179245283018868,0.9433962264150944,0.7075471698113207,0.7075471698113207,1.650943396226415,0.9433962264150944,0.7075471698113207,0.7075471698113207,0.9433962264150944,0.7075471698113207,0.7075471698113207,0.4716981132075472,1.179245283018868,1.4150943396226414,1.179245283018868,1.4150943396226414,0.2358490566037736,0.9433962264150944,0.7075471698113207,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.2358490566037736,0.0,0.0,0.2358490566037736,0.4716981132075472,0.2358490566037736,0.0,0.0,0.2358490566037736
E00016131,1.4326647564469914,3.151862464183381,3.7249283667621778,0.5730659025787965,1.4326647564469914,0.5730659025787965,2.292263610315186,1.146131805157593,3.151862464183381,0.8595988538681948,2.005730659025788,2.292263610315186,1.7191977077363896,0.5730659025787965,1.4326647564469914,0.8595988538681948,0.5730659025787965,1.4326647564469914,1.146131805157593,1.146131805157593,1.146131805157593,0.5730659025787965,0.5730659025787965,1.146131805157593,0.5730659025787965,1.146131805157593,1.4326647564469914,0.5730659025787965,3.151862464183381,1.4326647564469914,1.4326647564469914,1.4326647564469914,1.4326647564469914,1.7191977077363896,1.7191977077363896,2.005730659025788,2.005730659025788,0.5730659025787965,2.292263610315186,2.5787965616045847,3.151862464183381,1.146131805157593,1.7191977077363896,1.7191977077363896,1.7191977077363896,1.146131805157593,0.8595988538681948,1.4326647564469914,1.7191977077363896,0.0,0.8595988538681948,3.151862464183381,1.146131805157593,1.146131805157593,0.28653295128939826,1.146131805157593,1.7191977077363896,1.4326647564469914,1.7191977077363896,0.28653295128939826,1.4326647564469914,0.28653295128939826,0.5730659025787965,0.28653295128939826,0.0,0.5730659025787965,0.5730659025787965,0.28653295128939826,0.5730659025787965,0.0,0.5730659025787965,0.0,0.5730659025787965,0.8595988538681948,0.5730659025787965,0.28653295128939826,0.0,0.5730659025787965,0.5730659025787965,1.146131805157593,1.146131805157593,0.28653295128939826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8595988538681948
E00016134,1.4545454545454546,0.36363636363636365,1.4545454545454546,0.7272727272727273,1.4545454545454546,0.36363636363636365,1.4545454545454546,1.4545454545454546,0.7272727272727273,2.1818181818181817,1.4545454545454546,1.8181818181818181,0.0,1.8181818181818181,0.36363636363636365,1.4545454545454546,0.36363636363636365,2.1818181818181817,0.7272727272727273,0.36363636363636365,1.0909090909090908,0.36363636363636365,1.0909090909090908,0.7272727272727273,1.0909090909090908,1.4545454545454546,0.36363636363636365,0.7272727272727273,1.0909090909090908,2.1818181818181817,1.0909090909090908,1.0909090909090908,2.1818181818181817,1.8181818181818181,1.0909090909090908,1.0909090909090908,0.7272727272727273,1.0909090909090908,1.8181818181818181,1.0909090909090908,1.4545454545454546,2.1818181818181817,1.4545454545454546,1.0909090909090908,1.0909090909090908,1.4545454545454546,1.8181818181818181,1.8181818181818181,0.7272727272727273,1.4545454545454546,2.1818181818181817,1.8181818181818181,1.8181818181818181,1.4545454545454546,1.0909090909090908,1.0909090909090908,0.36363636363636365,0.7272727272727273,2.1818181818181817,0.36363636363636365,1.8181818181818181,1.4545454545454546,0.36363636363636365,1.4545454545454546,1.0909090909090908,0.7272727272727273,0.36363636363636365,2.1818181818181817,0.7272727272727273,1.4545454545454546,1.0909090909090908,2.5454545454545454,1.0909090909090908,3.272727272727273,1.4545454545454546,1.0909090909090908,0.36363636363636365,0.7272727272727273,0.7272727272727273,0.0,0.0,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273
E00016140,0.9287925696594427,1.5479876160990713,0.9287925696594427,1.238390092879257,2.1671826625387,0.6191950464396285,3.4055727554179565,1.8575851393188854,1.8575851393188854,1.238390092879257,1.5479876160990713,0.6191950464396285,1.238390092879257,1.238390092879257,1.8575851393188854,1.238390092879257,1.5479876160990713,0.6191950464396285,0.6191950464396285,0.9287925696594427,1.238390092879257,0.6191950464396285,0.0,1.238390092879257,0.9287925696594427,1.8575851393188854,1.238390092879257,1.8575851393188854,2.476780185758514,1.238390092879257,1.238390092879257,1.5479876160990713,2.1671826625387,2.7863777089783284,2.7863777089783284,2.1671826625387,1.238390092879257,2.476780185758514,0.6191950464396285,1.5479876160990713,3.4055727554179565,0.9287925696594427,2.1671826625387,1.238390092879257,1.8575851393188854,1.5479876160990713,1.8575851393188854,1.238390092879257,1.238390092879257,1.5479876160990713,1.5479876160990713,0.9287925696594427,0.6191950464396285,1.238390092879257,2.1671826625387,0.9287925696594427,1.5479876160990713,1.238390092879257,0.30959752321981426,0.6191950464396285,0.9287925696594427,0.0,1.238390092879257,0.6191950464396285,0.9287925696594427,0.30959752321981426,0.9287925696594427,0.0,0.9287925696594427,0.30959752321981426,1.5479876160990713,1.238390092879257,2.1671826625387,0.6191950464396285,0.0,0.0,0.30959752321981426,0.9287925696594427,0.0,0.0,0.0,0.0,0.0,0.30959752321981426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E00016118,0.7894736842105263,1.0526315789473684,1.3157894736842106,1.0526315789473684,0.7894736842105263,0.7894736842105263,1.3157894736842106,0.5263157894736842,1.3157894736842106,0.7894736842105263,2.1052631578947367,0.7894736842105263,0.5263157894736842,0.7894736842105263,1.0526315789473684,0.5263157894736842,1.3157894736842106,0.7894736842105263,0.7894736842105263,1.0526315789473684,1.0526315789473684,0.7894736842105263,1.5789473684210527,0.7894736842105263,0.2631578947368421,0.7894736842105263,1.0526315789473684,0.5263157894736842,0.7894736842105263,1.5789473684210527,2.3684210526315788,2.1052631578947367,1.3157894736842106,1.5789473684210527,1.0526315789473684,1.0526315789473684,1.5789473684210527,1.3157894736842106,2.3684210526315788,1.8421052631578947,1.0526315789473684,1.5789473684210527,1.0526315789473684,1.3157894736842106,1.5789473684210527,1.3157894736842106,1.5789473684210527,2.6315789473684212,1.0526315789473684,1.5789473684210527,1.0526315789473684,1.0526315789473684,1.0526315789473684,1.5789473684210527,2.1052631578947367,1.5789473684210527,2.1052631578947367,1.5789473684210527,2.1052631578947367,1.8421052631578947,0.7894736842105263,1.0526315789473684,1.8421052631578947,1.0526315789473684,0.5263157894736842,2.1052631578947367,0.2631578947368421,0.2631578947368421,1.5789473684210527,1.0526315789473684,1.5789473684210527,1.3157894736842106,1.0526315789473684,1.5789473684210527,1.0526315789473684,0.2631578947368421,0.5263157894736842,1.3157894736842106,0.2631578947368421,0.0,0.2631578947368421,0.5263157894736842,0.2631578947368421,0.2631578947368421,0.7894736842105263,0.7894736842105263,0.0,0.0,0.0,0.2631578947368421,1.3157894736842106
