OA11CD,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90+
E00016548,0.5988023952095808,1.1976047904191616,0.5988023952095808,1.7964071856287425,1.7964071856287425,1.1976047904191616,0.5988023952095808,0.5988023952095808,2.395209580838323,0.5988023952095808,0.0,0.5988023952095808,0.5988023952095808,0.5988023952095808,0.5988023952095808,1.1976047904191616,0.5988023952095808,1.1976047904191616,0.0,1.1976047904191616,0.5988023952095808,0.5988023952095808,1.7964071856287425,1.1976047904191616,2.395209580838323,2.395209580838323,2.395209580838323,0.5988023952095808,2.395209580838323,1.1976047904191616,0.0,2.395209580838323,2.9940119760479043,1.1976047904191616,2.395209580838323,1.7964071856287425,1.7964071856287425,1.1976047904191616,1.1976047904191616,2.9940119760479043,2.395209580838323,1.7964071856287425,1.7964071856287425,2.9940119760479043,0.5988023952095808,0.5988023952095808,0.5988023952095808,1.1976047904191616,3.592814371257485,0.5988023952095808,1.7964071856287425,0.5988023952095808,2.395209580838323,1.7964071856287425,3.592814371257485,1.7964071856287425,0.5988023952095808,0.5988023952095808,1.7964071856287425,1.1976047904191616,0.5988023952095808,2.395209580838323,0.5988023952095808,0.5988023952095808,1.1976047904191616,1.1976047904191616,1.1976047904191616,0.0,0.5988023952095808,1.7964071856287425,0.5988023952095808,1.1976047904191616,0.0,0.5988023952095808,0.5988023952095808,0.5988023952095808,0.0,0.5988023952095808,0.5988023952095808,0.0,0.5988023952095808,0.5988023952095808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E00016550,4.166666666666667,1.5625,2.0833333333333335,2.0833333333333335,1.0416666666666667,0.5208333333333334,1.5625,0.5208333333333334,1.5625,0.0,1.0416666666666667,1.0416666666666667,1.0416666666666667,1.0416666666666667,0.0,1.0416666666666667,0.5208333333333334,0.5208333333333334,0.0,2.0833333333333335,0.5208333333333334,2.6041666666666665,1.5625,1.5625,1.0416666666666667,3.125,2.6041666666666665,2.0833333333333335,0.5208333333333334,4.166666666666667,1.5625,3.6458333333333335,1.5625,1.0416666666666667,2.0833333333333335,0.0,1.5625,2.6041666666666665,1.0416666666666667,2.6041666666666665,3.125,1.0416666666666667,3.125,2.6041666666666665,1.5625,1.0416666666666667,1.0416666666666667,0.5208333333333334,2.0833333333333335,1.5625,2.0833333333333335,0.0,1.0416666666666667,1.0416666666666667,1.5625,0.0,2.0833333333333335,2.0833333333333335,2.6041666666666665,0.0,2.0833333333333335,1.5625,0.0,0.0,0.0,0.5208333333333334,1.0416666666666667,1.0416666666666667,0.5208333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1.0416666666666667,0.5208333333333334,0.0,0.5208333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E00016583,0.7246376811594203,1.4492753623188406,1.4492753623188406,0.7246376811594203,1.4492753623188406,0.7246376811594203,0.0,0.7246376811594203,2.1739130434782608,0.0,2.1739130434782608,0.7246376811594203,2.1739130434782608,0.7246376811594203,0.7246376811594203,0.7246376811594203,0.7246376811594203,1.4492753623188406,0.7246376811594203,0.7246376811594203,1.4492753623188406,0.7246376811594203,1.4492753623188406,3.6231884057971016,2.1739130434782608,4.3478260869565215,2.1739130434782608,0.7246376811594203,3.6231884057971016,0.7246376811594203,0.7246376811594203,0.7246376811594203,2.898550724637681,0.7246376811594203,1.4492753623188406,2.898550724637681,1.4492753623188406,0.0,2.1739130434782608,1.4492753623188406,3.6231884057971016,2.898550724637681,0.7246376811594203,1.4492753623188406,0.0,0.7246376811594203,0.7246376811594203,0.7246376811594203,2.1739130434782608,2.1739130434782608,1.4492753623188406,0.7246376811594203,3.6231884057971016,1.4492753623188406,2.1739130434782608,0.7246376811594203,1.4492753623188406,0.7246376811594203,2.1739130434782608,0.7246376811594203,0.7246376811594203,0.7246376811594203,1.4492753623188406,0.7246376811594203,0.7246376811594203,0.0,1.4492753623188406,0.0,0.7246376811594203,0.7246376811594203,0.7246376811594203,0.0,0.0,0.0,0.7246376811594203,0.0,0.7246376811594203,0.7246376811594203,0.0,0.7246376811594203,0.0,0.0,0.0,0.0,0.0,1.4492753623188406,0.0,0.0,0.0,0.0,1.4492753623188406
E00016542,0.5586592178770949,1.1173184357541899,2.793296089385475,0.0,1.675977653631285,3.35195530726257,0.0,0.5586592178770949,2.2346368715083798,0.0,2.2346368715083798,2.793296089385475,1.675977653631285,0.0,0.5586592178770949,2.2346368715083798,0.0,0.5586592178770949,1.1173184357541899,1.1173184357541899,3.35195530726257,0.5586592178770949,1.675977653631285,2.793296089385475,1.1173184357541899,0.5586592178770949,1.1173184357541899,1.675977653631285,1.1173184357541899,1.675977653631285,1.1173184357541899,0.5586592178770949,1.1173184357541899,1.675977653631285,0.5586592178770949,0.5586592178770949,3.35195530726257,1.675977653631285,2.793296089385475,1.675977653631285,1.1173184357541899,2.793296089385475,2.2346368715083798,0.5586592178770949,0.5586592178770949,1.1173184357541899,2.793296089385475,1.1173184357541899,1.1173184357541899,1.675977653631285,2.2346368715083798,1.1173184357541899,2.793296089385475,4.4692737430167595,0.5586592178770949,3.910614525139665,0.0,1.675977653631285,0.5586592178770949,0.5586592178770949,1.1173184357541899,1.675977653631285,1.1173184357541899,0.0,0.5586592178770949,0.0,0.0,0.5586592178770949,0.5586592178770949,0.5586592178770949,0.0,0.5586592178770949,0.0,0.0,1.1173184357541899,0.5586592178770949,0.5586592178770949,0.0,1.1173184357541899,0.0,0.0,0.0,0.5586592178770949,0.5586592178770949,0.0,0.5586592178770949,0.0,0.0,0.0,0.0,0.0
E00016552,0.6622516556291391,0.6622516556291391,2.6490066225165565,1.3245033112582782,0.6622516556291391,1.3245033112582782,1.3245033112582782,2.6490066225165565,0.6622516556291391,1.9867549668874172,1.3245033112582782,0.6622516556291391,0.6622516556291391,0.6622516556291391,3.3112582781456954,0.0,0.0,1.3245033112582782,0.0,1.3245033112582782,1.9867549668874172,0.0,2.6490066225165565,3.9735099337748343,1.3245033112582782,0.6622516556291391,0.6622516556291391,0.6622516556291391,1.3245033112582782,1.3245033112582782,1.9867549668874172,1.3245033112582782,1.3245033112582782,0.6622516556291391,1.9867549668874172,1.3245033112582782,1.9867549668874172,1.3245033112582782,1.9867549668874172,1.9867549668874172,1.9867549668874172,2.6490066225165565,1.9867549668874172,1.3245033112582782,0.0,0.0,0.6622516556291391,1.9867549668874172,1.9867549668874172,0.0,1.3245033112582782,0.6622516556291391,1.9867549668874172,1.3245033112582782,0.0,1.3245033112582782,1.9867549668874172,1.3245033112582782,1.3245033112582782,2.6490066225165565,0.6622516556291391,1.3245033112582782,0.6622516556291391,1.3245033112582782,0.6622516556291391,1.3245033112582782,1.3245033112582782,0.6622516556291391,0.6622516556291391,0.6622516556291391,0.6622516556291391,1.3245033112582782,1.3245033112582782,1.3245033112582782,0.6622516556291391,1.3245033112582782,0.0,0.6622516556291391,0.0,0.0,0.0,0.0,0.6622516556291391,0.0,0.6622516556291391,0.0,0.0,0.0,0.0,0.6622516556291391,1.3245033112582782
E00016554,2.898550724637681,0.7246376811594203,2.898550724637681,2.1739130434782608,0.0,1.4492753623188406,2.1739130434782608,3.6231884057971016,1.4492753623188406,1.4492753623188406,2.1739130434782608,2.1739130434782608,2.1739130434782608,2.1739130434782608,0.7246376811594203,0.0,0.7246376811594203,0.7246376811594203,0.0,1.4492753623188406,0.7246376811594203,1.4492753623188406,1.4492753623188406,0.7246376811594203,0.7246376811594203,0.7246376811594203,0.0,0.7246376811594203,0.0,0.7246376811594203,0.7246376811594203,0.7246376811594203,0.7246376811594203,2.1739130434782608,1.4492753623188406,2.898550724637681,1.4492753623188406,0.7246376811594203,2.898550724637681,1.4492753623188406,1.4492753623188406,0.7246376811594203,2.898550724637681,1.4492753623188406,3.6231884057971016,1.4492753623188406,0.7246376811594203,2.1739130434782608,2.898550724637681,1.4492753623188406,0.7246376811594203,0.0,0.7246376811594203,0.7246376811594203,1.4492753623188406,1.4492753623188406,0.0,0.7246376811594203,0.7246376811594203,4.3478260869565215,1.4492753623188406,0.7246376811594203,2.1739130434782608,0.7246376811594203,0.7246376811594203,0.0,0.7246376811594203,0.0,0.0,1.4492753623188406,0.7246376811594203,0.0,0.7246376811594203,0.7246376811594203,0.0,0.0,0.0,0.7246376811594203,0.0,0.7246376811594203,2.1739130434782608,0.0,0.0,0.0,0.7246376811594203,0.0,0.0,0.0,0.0,0.0,2.1739130434782608
E00016555,2.4539877300613497,2.4539877300613497,0.6134969325153374,0.6134969325153374,3.067484662576687,0.0,3.067484662576687,2.4539877300613497,2.4539877300613497,1.8404907975460123,0.6134969325153374,1.8404907975460123,0.0,1.2269938650306749,1.8404907975460123,0.6134969325153374,1.2269938650306749,0.6134969325153374,2.4539877300613497,0.0,0.6134969325153374,1.2269938650306749,0.6134969325153374,0.6134969325153374,3.067484662576687,1.2269938650306749,1.2269938650306749,1.2269938650306749,0.6134969325153374,0.6134969325153374,1.2269938650306749,1.2269938650306749,1.8404907975460123,0.6134969325153374,0.0,3.6809815950920246,0.6134969325153374,1.8404907975460123,1.2269938650306749,0.0,1.2269938650306749,0.6134969325153374,1.8404907975460123,0.0,3.067484662576687,1.8404907975460123,1.8404907975460123,0.0,1.8404907975460123,1.2269938650306749,0.6134969325153374,1.2269938650306749,1.2269938650306749,0.6134969325153374,1.8404907975460123,1.8404907975460123,2.4539877300613497,2.4539877300613497,1.2269938650306749,1.2269938650306749,0.6134969325153374,0.0,0.6134969325153374,0.6134969325153374,0.0,0.0,0.6134969325153374,0.0,0.6134969325153374,0.6134969325153374,0.0,0.6134969325153374,0.6134969325153374,0.0,0.6134969325153374,0.0,0.6134969325153374,1.2269938650306749,1.2269938650306749,0.0,1.2269938650306749,1.2269938650306749,0.6134969325153374,1.8404907975460123,0.6134969325153374,0.6134969325153374,1.2269938650306749,0.6134969325153374,0.0,0.0,2.4539877300613497
E00016556,1.1494252873563218,1.7241379310344827,1.1494252873563218,2.2988505747126435,0.5747126436781609,1.7241379310344827,1.7241379310344827,0.5747126436781609,1.1494252873563218,0.5747126436781609,0.5747126436781609,1.7241379310344827,0.0,0.5747126436781609,1.7241379310344827,0.5747126436781609,0.5747126436781609,0.0,3.4482758620689653,0.5747126436781609,1.1494252873563218,2.2988505747126435,2.8735632183908044,2.2988505747126435,2.2988505747126435,1.7241379310344827,1.7241379310344827,0.5747126436781609,1.7241379310344827,0.5747126436781609,0.5747126436781609,0.0,1.7241379310344827,1.1494252873563218,0.5747126436781609,1.1494252873563218,2.8735632183908044,0.5747126436781609,1.7241379310344827,1.7241379310344827,0.5747126436781609,3.4482758620689653,1.7241379310344827,1.1494252873563218,3.4482758620689653,1.7241379310344827,0.5747126436781609,1.7241379310344827,1.7241379310344827,0.5747126436781609,0.5747126436781609,1.7241379310344827,0.5747126436781609,2.2988505747126435,2.8735632183908044,1.1494252873563218,2.2988505747126435,1.1494252873563218,1.7241379310344827,1.1494252873563218,0.5747126436781609,1.1494252873563218,0.0,1.1494252873563218,0.5747126436781609,2.2988505747126435,1.7241379310344827,0.0,0.5747126436781609,1.1494252873563218,0.5747126436781609,0.0,0.0,0.5747126436781609,0.0,0.0,0.0,0.0,0.0,0.5747126436781609,0.0,1.1494252873563218,0.5747126436781609,0.5747126436781609,0.5747126436781609,1.1494252873563218,0.0,0.0,0.0,0.0,1.1494252873563218
E00016543,1.342281879194631,1.342281879194631,0.0,2.0134228187919465,1.342281879194631,0.0,0.6711409395973155,0.0,2.0134228187919465,0.6711409395973155,1.342281879194631,2.684563758389262,2.684563758389262,1.342281879194631,0.6711409395973155,0.0,0.6711409395973155,1.342281879194631,0.0,0.0,0.0,0.6711409395973155,0.6711409395973155,0.0,1.342281879194631,0.0,1.342281879194631,0.0,2.0134228187919465,2.684563758389262,8.053691275167786,1.342281879194631,5.369127516778524,3.3557046979865772,2.0134228187919465,2.684563758389262,0.6711409395973155,0.0,1.342281879194631,2.684563758389262,2.684563758389262,2.0134228187919465,1.342281879194631,0.6711409395973155,1.342281879194631,2.684563758389262,3.3557046979865772,2.684563758389262,0.6711409395973155,0.6711409395973155,2.0134228187919465,0.0,0.6711409395973155,0.0,2.0134228187919465,3.3557046979865772,2.684563758389262,1.342281879194631,0.6711409395973155,1.342281879194631,0.0,2.0134228187919465,0.0,0.0,0.6711409395973155,0.6711409395973155,2.0134228187919465,0.0,0.6711409395973155,0.6711409395973155,0.0,0.6711409395973155,1.342281879194631,0.0,0.0,0.6711409395973155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6711409395973155,0.0,0.0,0.0,1.342281879194631
E00016545,2.142857142857143,2.142857142857143,2.142857142857143,1.4285714285714286,2.142857142857143,2.142857142857143,2.857142857142857,1.4285714285714286,3.5714285714285716,2.142857142857143,0.0,1.4285714285714286,1.4285714285714286,0.0,1.4285714285714286,1.4285714285714286,0.0,0.7142857142857143,1.4285714285714286,1.4285714285714286,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,2.857142857142857,0.0,0.7142857142857143,1.4285714285714286,2.142857142857143,0.7142857142857143,0.7142857142857143,1.4285714285714286,2.857142857142857,4.285714285714286,0.7142857142857143,0.0,0.7142857142857143,2.142857142857143,1.4285714285714286,0.7142857142857143,3.5714285714285716,1.4285714285714286,0.7142857142857143,1.4285714285714286,0.0,0.7142857142857143,2.142857142857143,5.714285714285714,1.4285714285714286,1.4285714285714286,2.142857142857143,0.7142857142857143,2.857142857142857,0.0,1.4285714285714286,2.857142857142857,2.142857142857143,1.4285714285714286,2.142857142857143,2.142857142857143,0.7142857142857143,0.0,0.0,0.0,0.7142857142857143,0.0,1.4285714285714286,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E00016549,1.2195121951219512,1.829268292682927,3.048780487804878,1.829268292682927,1.829268292682927,1.2195121951219512,1.829268292682927,1.829268292682927,3.048780487804878,0.0,0.6097560975609756,0.0,2.4390243902439024,0.0,1.829268292682927,0.6097560975609756,0.6097560975609756,2.4390243902439024,0.6097560975609756,1.2195121951219512,0.6097560975609756,0.0,0.0,1.829268292682927,1.829268292682927,0.6097560975609756,1.829268292682927,1.2195121951219512,1.2195121951219512,0.6097560975609756,0.6097560975609756,0.0,0.0,0.0,1.2195121951219512,1.2195121951219512,1.2195121951219512,1.829268292682927,3.048780487804878,1.2195121951219512,2.4390243902439024,2.4390243902439024,1.2195121951219512,1.829268292682927,0.6097560975609756,0.6097560975609756,2.4390243902439024,1.2195121951219512,1.2195121951219512,1.2195121951219512,1.829268292682927,2.4390243902439024,1.2195121951219512,2.4390243902439024,3.048780487804878,1.829268292682927,1.829268292682927,0.6097560975609756,0.6097560975609756,1.2195121951219512,3.048780487804878,1.2195121951219512,2.4390243902439024,1.2195121951219512,0.6097560975609756,1.2195121951219512,0.6097560975609756,0.0,0.6097560975609756,0.0,0.6097560975609756,0.0,1.2195121951219512,1.829268292682927,1.2195121951219512,0.6097560975609756,1.2195121951219512,0.6097560975609756,0.0,1.2195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E00016551,0.9900990099009901,0.49504950495049505,1.9801980198019802,3.4653465346534653,1.4851485148514851,1.9801980198019802,2.9702970297029703,0.0,0.9900990099009901,1.9801980198019802,1.4851485148514851,2.4752475247524752,0.9900990099009901,1.4851485148514851,0.9900990099009901,2.4752475247524752,0.9900990099009901,1.4851485148514851,1.9801980198019802,0.0,0.49504950495049505,0.0,0.49504950495049505,0.49504950495049505,0.49504950495049505,0.49504950495049505,2.4752475247524752,1.4851485148514851,0.9900990099009901,0.9900990099009901,3.4653465346534653,0.0,1.4851485148514851,1.9801980198019802,0.49504950495049505,1.4851485148514851,0.0,0.0,1.4851485148514851,1.9801980198019802,0.9900990099009901,1.9801980198019802,1.9801980198019802,0.9900990099009901,1.9801980198019802,1.9801980198019802,0.49504950495049505,4.455445544554456,0.9900990099009901,1.9801980198019802,0.9900990099009901,1.4851485148514851,1.4851485148514851,2.4752475247524752,0.9900990099009901,0.9900990099009901,1.9801980198019802,3.4653465346534653,0.49504950495049505,1.4851485148514851,0.49504950495049505,0.9900990099009901,1.4851485148514851,0.0,1.4851485148514851,0.49504950495049505,0.0,0.9900990099009901,0.49504950495049505,0.49504950495049505,1.4851485148514851,0.49504950495049505,0.0,0.49504950495049505,1.4851485148514851,0.0,0.9900990099009901,0.49504950495049505,0.49504950495049505,0.9900990099009901,0.49504950495049505,0.0,0.0,0.49504950495049505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E00016553,1.7543859649122806,2.3391812865497075,0.5847953216374269,0.5847953216374269,2.3391812865497075,2.9239766081871346,0.0,4.093567251461988,0.0,1.7543859649122806,1.1695906432748537,1.7543859649122806,0.5847953216374269,0.0,1.1695906432748537,1.7543859649122806,0.0,0.5847953216374269,1.1695906432748537,0.5847953216374269,1.1695906432748537,0.5847953216374269,0.0,0.5847953216374269,1.1695906432748537,1.7543859649122806,0.5847953216374269,2.3391812865497075,1.1695906432748537,0.5847953216374269,1.1695906432748537,0.5847953216374269,1.1695906432748537,1.7543859649122806,3.508771929824561,1.1695906432748537,1.7543859649122806,2.3391812865497075,1.1695906432748537,2.3391812865497075,1.7543859649122806,4.678362573099415,1.7543859649122806,0.5847953216374269,3.508771929824561,3.508771929824561,1.1695906432748537,2.3391812865497075,1.1695906432748537,1.7543859649122806,2.3391812865497075,3.508771929824561,2.9239766081871346,2.3391812865497075,0.5847953216374269,0.5847953216374269,1.1695906432748537,3.508771929824561,1.1695906432748537,1.7543859649122806,0.5847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.5847953216374269,0.0,0.5847953216374269,0.0,0.0,1.7543859649122806,0.5847953216374269,0.0,0.0,0.0,0.0,0.0,0.5847953216374269,0.0,0.5847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5847953216374269,0.0
E00016558,0.0,0.8130081300813008,3.252032520325203,1.6260162601626016,0.8130081300813008,0.8130081300813008,1.6260162601626016,0.8130081300813008,2.4390243902439024,0.8130081300813008,0.0,0.0,2.4390243902439024,0.0,0.8130081300813008,0.0,0.0,0.8130081300813008,0.8130081300813008,0.0,0.8130081300813008,0.0,0.0,1.6260162601626016,0.0,2.4390243902439024,0.0,1.6260162601626016,2.4390243902439024,1.6260162601626016,4.878048780487805,1.6260162601626016,3.252032520325203,0.8130081300813008,5.691056910569106,2.4390243902439024,4.065040650406504,1.6260162601626016,3.252032520325203,2.4390243902439024,1.6260162601626016,2.4390243902439024,3.252032520325203,3.252032520325203,1.6260162601626016,0.0,3.252032520325203,0.8130081300813008,0.8130081300813008,2.4390243902439024,1.6260162601626016,2.4390243902439024,2.4390243902439024,0.0,1.6260162601626016,0.8130081300813008,1.6260162601626016,3.252032520325203,1.6260162601626016,0.8130081300813008,0.8130081300813008,0.8130081300813008,0.0,0.0,1.6260162601626016,0.0,0.0,0.0,0.0,0.0,0.0,1.6260162601626016,0.0,0.0,0.0,0.0,0.8130081300813008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
